type_token_ratio,hapax_ratio,avg_word_length,top_100_overlap_pct,top_1000_overlap_pct,avg_sentence_length,sentence_length_variance,punctuation_density,morphological_complexity,avg_dependency_length,unique_pos_ratio,prefix_variance,postfix_variance,noun_ratio,verb_ratio,adj_ratio,adv_ratio,propn_ratio,pos_bigram_entropy,dep_pattern_diversity,tree_depth_avg,sov_ratio,label,category
0.8289473684210527,0.7302631578947368,5.828947368421052,0.2631578947368421,0.5394736842105263,9.88888888888889,14.543209876543209,0.146067415730337,1.7828947368421053,2.1467391304347827,0.0643564356435643,0.5384615384615384,0.5494505494505495,0.3415841584158416,0.1336633663366336,0.0247524752475247,0.0396039603960396,0.0,5.172604926572554,0.3260869565217391,4.277777777777778,0.8333333333333334,0,Politics
0.6529209621993127,0.4776632302405498,5.865979381443299,0.2989690721649484,0.5223367697594502,15.523809523809524,62.63038548752832,0.107361963190184,1.838487972508591,2.6100278551532035,0.0366492146596858,0.4261363636363636,0.3806818181818182,0.387434554973822,0.143979057591623,0.0209424083769633,0.0654450261780104,0.0052356020942408,4.877316066361571,0.2534818941504178,5.173913043478261,0.8888888888888888,0,Politics
0.6828193832599119,0.5330396475770925,5.436123348017621,0.2775330396475771,0.5814977973568282,18.857142857142858,61.836734693877546,0.1401515151515151,1.8149779735682816,2.7830882352941178,0.0524475524475524,0.4958677685950413,0.4214876033057851,0.3706293706293706,0.1328671328671328,0.0314685314685314,0.0664335664335664,0.0104895104895104,5.155129455803548,0.3455882352941176,5.857142857142857,0.4545454545454545,0,Politics
0.6880733944954128,0.4954128440366973,5.743119266055046,0.2293577981651376,0.573394495412844,15.4375,25.49609375,0.117408906882591,1.8440366972477065,2.5481481481481483,0.0484429065743944,0.4833333333333333,0.425,0.3806228373702422,0.1453287197231834,0.0311418685121107,0.0553633217993079,0.0034602076124567,5.117041208858003,0.3185185185185185,4.947368421052632,1.0,0,Politics
0.7489177489177489,0.6190476190476191,5.7229437229437226,0.2554112554112554,0.5367965367965368,13.095238095238097,72.3718820861678,0.16,1.8831168831168832,2.297202797202797,0.0456026058631921,0.4647887323943662,0.4507042253521127,0.4104234527687296,0.1335504885993485,0.009771986970684,0.0456026058631921,0.006514657980456,4.847703753105865,0.3356643356643357,5.142857142857143,0.75,0,Politics
0.6521739130434783,0.4710144927536231,5.630434782608695,0.2536231884057971,0.5797101449275363,13.727272727272728,27.107438016528928,0.086092715231788,1.6304347826086956,2.416149068322982,0.0755813953488372,0.5056179775280899,0.4157303370786517,0.377906976744186,0.1337209302325581,0.0174418604651162,0.0755813953488372,0.005813953488372,4.90783539794176,0.3788819875776397,5.2727272727272725,0.75,0,Politics
0.7329842931937173,0.5863874345549738,5.994764397905759,0.2670157068062827,0.5078534031413613,17.75,53.6875,0.1032863849765258,1.9162303664921465,2.670886075949367,0.0517928286852589,0.5081967213114754,0.4426229508196721,0.3466135458167331,0.1633466135458167,0.0398406374501992,0.0438247011952191,0.0,5.166991530334693,0.3248945147679324,5.357142857142857,0.1666666666666666,0,Politics
0.7047244094488189,0.5708661417322834,5.830708661417323,0.2874015748031496,0.5393700787401575,15.666666666666666,28.555555555555557,0.0992907801418439,1.830708661417323,2.402684563758389,0.0440251572327044,0.4407894736842105,0.4144736842105263,0.3993710691823899,0.1289308176100629,0.0251572327044025,0.0597484276729559,0.0094339622641509,5.110722244566935,0.2684563758389262,5.0,0.7777777777777778,0,Politics
0.4892241379310345,0.1810344827586207,5.665948275862069,0.2370689655172413,0.480603448275862,14.857142857142858,78.12244897959185,0.1076923076923077,1.9633620689655171,2.6545454545454548,0.0220338983050847,0.3066202090592334,0.2717770034843205,0.3796610169491525,0.123728813559322,0.0406779661016949,0.0491525423728813,0.0,5.188075366120615,0.18,4.825,0.8,0,Politics
0.6382113821138211,0.4349593495934959,5.699186991869919,0.2479674796747967,0.5040650406504065,14.263157894736842,27.351800554016624,0.092250922509225,1.7804878048780488,2.639455782312925,0.047923322683706,0.4166666666666667,0.4097222222222222,0.3258785942492013,0.1501597444089457,0.0543130990415335,0.0830670926517571,0.0031948881789137,5.140839952615621,0.2619047619047619,5.105263157894737,0.5714285714285714,0,Politics
0.8024691358024691,0.6975308641975309,5.783950617283951,0.228395061728395,0.5246913580246914,12.0,30.933333333333337,0.1,1.7098765432098766,2.4114583333333335,0.0673076923076923,0.5730337078651685,0.6067415730337079,0.3365384615384615,0.1298076923076923,0.0528846153846153,0.1057692307692307,0.0048076923076923,5.093607826941906,0.3854166666666667,4.8125,0.5,0,Politics
0.7419354838709677,0.6093189964157706,5.745519713261649,0.3010752688172043,0.5591397849462365,12.538461538461538,56.479289940828394,0.1441717791411043,1.89247311827957,2.5486725663716814,0.0405405405405405,0.4545454545454545,0.4787878787878787,0.3486486486486486,0.1405405405405405,0.0378378378378378,0.081081081081081,0.0054054054054054,5.201808635076416,0.247787610619469,4.32258064516129,0.7142857142857143,0,Politics
0.6776859504132231,0.5413223140495868,6.095041322314049,0.2809917355371901,0.4545454545454545,12.952380952380953,18.045351473922903,0.1102941176470588,1.8760330578512396,2.6366666666666667,0.0434782608695652,0.3949044585987261,0.3630573248407643,0.3788819875776397,0.1180124223602484,0.0434782608695652,0.0496894409937888,0.0031055900621118,5.1207663345179935,0.2766666666666666,4.863636363636363,0.7,0,Politics
0.4954128440366973,0.1804281345565749,5.244648318042813,0.2293577981651376,0.4525993883792049,15.038461538461538,171.11390532544377,0.1636828644501279,2.0825688073394497,2.571078431372549,0.0316027088036117,0.4210526315789473,0.3742690058479532,0.2460496613995485,0.1196388261851015,0.0135440180586907,0.0722347629796839,0.0270880361173814,5.268014653948095,0.1789215686274509,4.4,0.5263157894736842,0,Politics
0.67578125,0.5078125,5.66796875,0.2265625,0.4921875,12.041666666666666,21.539930555555554,0.1141868512110726,1.77734375,2.47972972972973,0.043613707165109,0.4038461538461538,0.3846153846153846,0.3707165109034268,0.1339563862928348,0.0342679127725856,0.0716510903426791,0.0124610591900311,5.071398253280037,0.2736486486486486,4.28,0.9230769230769232,0,Politics
0.8089887640449438,0.6853932584269663,5.831460674157303,0.297752808988764,0.4719101123595505,14.428571428571429,41.38775510204082,0.1188118811881188,1.9213483146067416,2.7610619469026547,0.0580912863070539,0.6444444444444445,0.6111111111111112,0.3609958506224066,0.0871369294605809,0.0165975103734439,0.0746887966804979,0.0082987551867219,5.113951754710591,0.336283185840708,5.066666666666666,1.0,0,Politics
0.7277777777777777,0.5777777777777777,6.316666666666666,0.2277777777777777,0.5277777777777778,16.583333333333332,45.076388888888886,0.0954773869346733,1.727777777777778,2.737556561085973,0.055793991416309,0.5,0.4736842105263157,0.3862660944206008,0.111587982832618,0.0257510729613733,0.055793991416309,0.0,4.952405282392235,0.3257918552036199,5.416666666666667,0.8333333333333334,0,Politics
0.6884057971014492,0.5579710144927537,5.565217391304348,0.2572463768115942,0.5253623188405797,15.9,85.19,0.1320754716981132,1.8007246376811594,2.716867469879518,0.036827195467422,0.494047619047619,0.4226190476190476,0.3371104815864023,0.1614730878186968,0.0339943342776204,0.0764872521246459,0.0,5.301217746190218,0.253012048192771,5.0476190476190474,0.9090909090909092,0,Politics
0.5958549222797928,0.4352331606217616,6.020725388601036,0.2694300518134715,0.5181347150259067,16.76923076923077,63.100591715976336,0.1146788990825688,1.8186528497409329,2.543103448275862,0.0489795918367346,0.4285714285714285,0.3865546218487395,0.4408163265306122,0.110204081632653,0.0489795918367346,0.073469387755102,0.0,4.7913648484463955,0.3103448275862069,5.538461538461538,1.0,0,Politics
0.7119205298013245,0.5662251655629139,5.7052980132450335,0.2880794701986754,0.543046357615894,8.846153846153847,13.77120315581854,0.1246376811594203,1.7582781456953642,2.1728045325779037,0.0355329949238578,0.4093567251461988,0.3976608187134502,0.3147208121827411,0.1421319796954314,0.0380710659898477,0.0456852791878172,0.0025380710659898,5.297362184463764,0.2436260623229461,3.926829268292683,0.8,0,Politics
0.7180851063829787,0.526595744680851,6.5,0.1702127659574468,0.4308510638297872,16.307692307692307,19.90532544378698,0.1132075471698113,1.8882978723404256,2.588235294117647,0.0555555555555555,0.4881889763779528,0.4094488188976378,0.3809523809523809,0.1071428571428571,0.0674603174603174,0.0555555555555555,0.0158730158730158,5.119579549204621,0.3361344537815126,5.928571428571429,0.6,0,Politics
0.756198347107438,0.6157024793388429,5.5,0.2314049586776859,0.5082644628099173,9.096774193548388,22.151925078043707,0.1418439716312056,1.8471074380165289,2.1206896551724137,0.0404984423676012,0.4586466165413533,0.4285714285714285,0.367601246105919,0.1401869158878504,0.0186915887850467,0.0778816199376947,0.0,4.936392347356333,0.3137931034482759,4.387096774193548,0.75,0,Politics
0.6545454545454545,0.4227272727272727,5.8545454545454545,0.209090909090909,0.4772727272727273,15.75,64.1875,0.1269841269841269,1.8363636363636364,2.561797752808989,0.0520833333333333,0.4634146341463415,0.4715447154471545,0.3263888888888889,0.1041666666666666,0.0486111111111111,0.0729166666666666,0.0069444444444444,5.224974751388404,0.2921348314606741,4.619047619047619,0.4,0,Politics
0.7037037037037037,0.5666666666666667,5.57037037037037,0.3037037037037037,0.5518518518518518,13.863636363636363,48.48140495867768,0.1147540983606557,1.6666666666666667,2.606153846153846,0.043103448275862,0.4085365853658536,0.3902439024390244,0.3534482758620689,0.1091954022988505,0.0229885057471264,0.0775862068965517,0.014367816091954,5.253024795322344,0.2676923076923077,4.565217391304348,0.75,0,Politics
0.675531914893617,0.4946808510638298,5.7712765957446805,0.3191489361702128,0.5531914893617021,16.615384615384617,92.54437869822488,0.1296296296296296,2.0319148936170213,2.9264069264069263,0.0609756097560975,0.4308943089430894,0.4959349593495935,0.3658536585365853,0.1341463414634146,0.024390243902439,0.0975609756097561,0.0040650406504065,5.028347390490932,0.3116883116883117,5.0,0.875,0,Politics
0.4734411085450346,0.1778290993071593,5.764434180138569,0.1870669745958429,0.48729792147806,17.74074074074074,61.37722908093278,0.1287726358148893,1.856812933025404,2.569744597249509,0.0255009107468123,0.2846441947565543,0.2846441947565543,0.3369763205828779,0.1238615664845173,0.0601092896174863,0.0765027322404371,0.029143897996357,5.359624508512871,0.1787819253438114,4.55,0.5,0,Politics
0.7368421052631579,0.631578947368421,5.7105263157894735,0.2631578947368421,0.5210526315789473,13.625,47.859375,0.128440366972477,1.931578947368421,2.6051502145922747,0.056,0.5346534653465347,0.504950495049505,0.284,0.156,0.06,0.04,0.016,5.3012436648293475,0.2918454935622318,4.294117647058823,0.7142857142857143,0,Politics
0.7417582417582418,0.5769230769230769,5.818681318681318,0.2417582417582417,0.5274725274725275,14.5,72.53571428571429,0.1034482758620689,1.6703296703296704,2.7018348623853212,0.0643776824034334,0.5185185185185185,0.3611111111111111,0.3047210300429184,0.111587982832618,0.0214592274678111,0.0600858369098712,0.0257510729613733,5.4719952253364585,0.3669724770642202,4.666666666666667,0.6666666666666666,0,Politics
0.6263736263736264,0.4725274725274725,5.225274725274725,0.3626373626373626,0.6483516483516484,11.666666666666666,48.111111111111114,0.1333333333333333,1.8296703296703296,2.5990783410138247,0.059322033898305,0.4777777777777778,0.5222222222222223,0.3474576271186441,0.1101694915254237,0.0254237288135593,0.0847457627118644,0.0084745762711864,5.006657861003726,0.3456221198156682,4.368421052631579,1.0,0,Politics
0.4271099744245524,0.1918158567774936,5.749360613810742,0.3017902813299232,0.5626598465473146,13.0,33.02857142857143,0.1428571428571428,1.8823529411764703,2.414316702819957,0.0296442687747035,0.284313725490196,0.2990196078431372,0.3181818181818182,0.150197628458498,0.0296442687747035,0.0612648221343873,0.0019762845849802,5.280496341074932,0.1648590021691974,3.8666666666666663,0.6,0,Politics
0.7195121951219512,0.6097560975609756,6.495934959349594,0.2317073170731707,0.4471544715447154,14.789473684210526,37.00831024930748,0.1245551601423487,1.7967479674796747,2.6188925081433223,0.0428134556574923,0.3854748603351955,0.3463687150837989,0.418960244648318,0.1070336391437308,0.0428134556574923,0.0397553516819571,0.0,4.797064437042081,0.2866449511400651,5.1,0.6,0,Politics
0.6503496503496503,0.5104895104895105,5.108391608391608,0.3426573426573426,0.5699300699300699,10.866666666666667,18.915555555555557,0.1226993865030674,1.7097902097902098,2.374251497005988,0.0412087912087912,0.4388489208633093,0.3453237410071942,0.2252747252747252,0.1593406593406593,0.0274725274725274,0.0906593406593406,0.0054945054945054,5.607230458316943,0.218562874251497,4.1,0.7222222222222222,0,Politics
0.7067137809187279,0.5477031802120141,5.954063604240282,0.2579505300353357,0.5229681978798587,16.736842105263158,20.614958448753463,0.110062893081761,1.7597173144876326,2.5176470588235293,0.0359116022099447,0.3932584269662921,0.3820224719101123,0.3701657458563536,0.1740331491712707,0.0165745856353591,0.0662983425414364,0.0,5.011839401507386,0.1941176470588235,5.136363636363637,0.8181818181818182,0,Politics
0.8901098901098901,0.7912087912087912,6.626373626373627,0.1758241758241758,0.5164835164835165,14.571428571428571,41.67346938775511,0.1078431372549019,1.8571428571428572,2.5405405405405403,0.1092436974789916,0.6666666666666666,0.6666666666666666,0.4033613445378151,0.1008403361344537,0.0336134453781512,0.0924369747899159,0.0168067226890756,4.815819738431135,0.4324324324324324,5.125,0.0,0,Politics
0.7652173913043478,0.6086956521739131,5.747826086956522,0.2869565217391304,0.5782608695652174,14.38888888888889,74.57098765432099,0.1119691119691119,1.891304347826087,2.619565217391304,0.0434782608695652,0.4598540145985401,0.4233576642335766,0.2909698996655518,0.1337792642140468,0.0267558528428093,0.0869565217391304,0.0,5.444707628620418,0.2971014492753623,4.391304347826087,0.8,0,Politics
0.6656626506024096,0.4487951807228915,5.728915662650603,0.1957831325301204,0.4216867469879518,16.08,109.8336,0.1766169154228855,2.246987951807229,2.6469135802469137,0.0319634703196347,0.4462365591397849,0.3655913978494624,0.3515981735159817,0.1210045662100456,0.0433789954337899,0.0410958904109589,0.0,5.218903655211607,0.2345679012345679,4.636363636363637,0.5714285714285714,0,Politics
0.6931818181818182,0.5227272727272727,6.159090909090909,0.1704545454545454,0.5,16.75,64.6875,0.1243781094527363,1.7386363636363635,2.815315315315315,0.0641025641025641,0.4636363636363636,0.4181818181818181,0.405982905982906,0.1025641025641025,0.0384615384615384,0.0512820512820512,0.0213675213675213,5.038944731725441,0.3603603603603603,6.5,1.0,0,Politics
0.7150837988826816,0.5586592178770949,5.575418994413408,0.2681564245810056,0.6145251396648045,12.5,23.375,0.105,1.687150837988827,2.560747663551402,0.0606060606060606,0.5625,0.4895833333333333,0.2727272727272727,0.1558441558441558,0.0346320346320346,0.1038961038961039,0.0043290043290043,5.198044523967414,0.2663551401869158,4.352941176470588,0.5,0,Politics
0.8764044943820225,0.7752808988764045,5.415730337078652,0.2359550561797752,0.6629213483146067,12.25,48.9375,0.0918367346938775,1.6404494382022472,2.6476190476190475,0.1150442477876106,0.7446808510638298,0.6595744680851063,0.3008849557522124,0.1504424778761062,0.0176991150442477,0.0619469026548672,0.0088495575221238,5.1401571817111655,0.5047619047619047,4.5,0.3333333333333333,0,Politics
0.8105263157894737,0.6631578947368421,5.7894736842105265,0.2210526315789473,0.4736842105263157,12.333333333333334,16.444444444444446,0.1441441441441441,1.7894736842105263,2.357142857142857,0.08,0.6,0.6727272727272727,0.328,0.136,0.048,0.064,0.0,4.8884524881023905,0.375,3.6153846153846154,1.0,0,Politics
0.7531645569620253,0.620253164556962,5.949367088607595,0.2341772151898734,0.6075949367088608,16.181818181818183,56.14876033057852,0.1123595505617977,1.8291139240506329,2.735135135135135,0.0710659898477157,0.504950495049505,0.4752475247524752,0.350253807106599,0.1776649746192893,0.0050761421319796,0.0406091370558375,0.0304568527918781,4.9185446121838385,0.3081081081081081,4.916666666666667,0.6666666666666666,0,Politics
0.6334519572953736,0.4661921708185053,5.644128113879003,0.2882562277580071,0.5551601423487544,16.473684210526315,106.88088642659282,0.1022364217252396,1.7615658362989324,2.7113095238095237,0.0392156862745098,0.4591194968553459,0.389937106918239,0.392156862745098,0.103641456582633,0.0308123249299719,0.072829131652661,0.011204481792717,5.315497276431092,0.3005952380952381,5.380952380952381,0.9,0,Politics
